[2025-05-14 11:31:56,236] DEBUG: Processing batch 14/98 for epoch 30
[2025-05-14 11:31:56,412] DEBUG: Processing batch 15/98 for epoch 30
[2025-05-14 11:31:56,593] DEBUG: Processing batch 16/98 for epoch 30
[2025-05-14 11:31:56,768] DEBUG: Processing batch 17/98 for epoch 30
[2025-05-14 11:31:56,950] DEBUG: Processing batch 18/98 for epoch 30
[2025-05-14 11:31:57,135] DEBUG: Processing batch 19/98 for epoch 30
[2025-05-14 11:31:57,310] DEBUG: Processing batch 20/98 for epoch 30
[2025-05-14 11:31:57,492] DEBUG: Processing batch 21/98 for epoch 30
[2025-05-14 11:31:57,667] INFO: Epoch 30 | Step 21/98 | Loss: 1.2827 | Acc: 54.10%
[2025-05-14 11:31:57,668] DEBUG: Processing batch 22/98 for epoch 30
[2025-05-14 11:31:57,849] DEBUG: Processing batch 23/98 for epoch 30
[2025-05-14 11:31:58,030] DEBUG: Processing batch 24/98 for epoch 30
[2025-05-14 11:31:58,209] DEBUG: Processing batch 25/98 for epoch 30
[2025-05-14 11:31:58,393] DEBUG: Processing batch 26/98 for epoch 30
[2025-05-14 11:31:58,568] DEBUG: Processing batch 27/98 for epoch 30
[2025-05-14 11:31:58,749] DEBUG: Processing batch 28/98 for epoch 30
[2025-05-14 11:31:58,927] DEBUG: Processing batch 29/98 for epoch 30
[2025-05-14 11:31:59,105] DEBUG: Processing batch 30/98 for epoch 30
[2025-05-14 11:31:59,281] DEBUG: Processing batch 31/98 for epoch 30
[2025-05-14 11:31:59,461] INFO: Epoch 30 | Step 31/98 | Loss: 1.2828 | Acc: 54.44%
[2025-05-14 11:31:59,461] DEBUG: Processing batch 32/98 for epoch 30
[2025-05-14 11:31:59,642] DEBUG: Processing batch 33/98 for epoch 30
[2025-05-14 11:31:59,821] DEBUG: Processing batch 34/98 for epoch 30
[2025-05-14 11:32:00,006] DEBUG: Processing batch 35/98 for epoch 30
[2025-05-14 11:32:00,190] DEBUG: Processing batch 36/98 for epoch 30
[2025-05-14 11:32:00,365] DEBUG: Processing batch 37/98 for epoch 30
[2025-05-14 11:32:00,547] DEBUG: Processing batch 38/98 for epoch 30
[2025-05-14 11:32:00,725] DEBUG: Processing batch 39/98 for epoch 30
[2025-05-14 11:32:00,906] DEBUG: Processing batch 40/98 for epoch 30
[2025-05-14 11:32:01,091] DEBUG: Processing batch 41/98 for epoch 30
[2025-05-14 11:32:01,265] INFO: Epoch 30 | Step 41/98 | Loss: 1.2876 | Acc: 54.44%
[2025-05-14 11:32:01,266] DEBUG: Processing batch 42/98 for epoch 30
[2025-05-14 11:32:01,447] DEBUG: Processing batch 43/98 for epoch 30
[2025-05-14 11:32:01,624] DEBUG: Processing batch 44/98 for epoch 30
[2025-05-14 11:32:01,805] DEBUG: Processing batch 45/98 for epoch 30
[2025-05-14 11:32:01,981] DEBUG: Processing batch 46/98 for epoch 30
[2025-05-14 11:32:02,161] DEBUG: Processing batch 47/98 for epoch 30
[2025-05-14 11:32:02,336] DEBUG: Processing batch 48/98 for epoch 30
[2025-05-14 11:32:02,517] DEBUG: Processing batch 49/98 for epoch 30
[2025-05-14 11:32:02,694] DEBUG: Processing batch 50/98 for epoch 30
[2025-05-14 11:32:02,880] DEBUG: Processing batch 51/98 for epoch 30
[2025-05-14 11:32:03,061] INFO: Epoch 30 | Step 51/98 | Loss: 1.2831 | Acc: 54.55%
[2025-05-14 11:32:03,062] DEBUG: Processing batch 52/98 for epoch 30
[2025-05-14 11:32:03,237] DEBUG: Processing batch 53/98 for epoch 30
[2025-05-14 11:32:03,417] DEBUG: Processing batch 54/98 for epoch 30
[2025-05-14 11:32:03,605] DEBUG: Processing batch 55/98 for epoch 30
[2025-05-14 11:32:03,781] DEBUG: Processing batch 56/98 for epoch 30
[2025-05-14 11:32:03,962] DEBUG: Processing batch 57/98 for epoch 30
[2025-05-14 11:32:04,138] DEBUG: Processing batch 58/98 for epoch 30
[2025-05-14 11:32:04,317] DEBUG: Processing batch 59/98 for epoch 30
[2025-05-14 11:32:04,493] DEBUG: Processing batch 60/98 for epoch 30
[2025-05-14 11:32:04,675] DEBUG: Processing batch 61/98 for epoch 30
[2025-05-14 11:32:04,854] INFO: Epoch 30 | Step 61/98 | Loss: 1.2849 | Acc: 54.46%
[2025-05-14 11:32:04,854] DEBUG: Processing batch 62/98 for epoch 30
[2025-05-14 11:32:05,032] DEBUG: Processing batch 63/98 for epoch 30
[2025-05-14 11:32:05,207] DEBUG: Processing batch 64/98 for epoch 30
[2025-05-14 11:32:05,386] DEBUG: Processing batch 65/98 for epoch 30
[2025-05-14 11:32:05,561] DEBUG: Processing batch 66/98 for epoch 30
[2025-05-14 11:32:05,735] DEBUG: Processing batch 67/98 for epoch 30
[2025-05-14 11:32:05,915] DEBUG: Processing batch 68/98 for epoch 30
[2025-05-14 11:32:06,092] DEBUG: Processing batch 69/98 for epoch 30
[2025-05-14 11:32:06,271] DEBUG: Processing batch 70/98 for epoch 30
[2025-05-14 11:32:06,446] DEBUG: Processing batch 71/98 for epoch 30
[2025-05-14 11:32:06,627] INFO: Epoch 30 | Step 71/98 | Loss: 1.2878 | Acc: 54.46%
[2025-05-14 11:32:06,627] DEBUG: Processing batch 72/98 for epoch 30
[2025-05-14 11:32:06,814] DEBUG: Processing batch 73/98 for epoch 30
[2025-05-14 11:32:06,994] DEBUG: Processing batch 74/98 for epoch 30
[2025-05-14 11:32:07,173] DEBUG: Processing batch 75/98 for epoch 30
[2025-05-14 11:32:07,357] DEBUG: Processing batch 76/98 for epoch 30
[2025-05-14 11:32:07,532] DEBUG: Processing batch 77/98 for epoch 30
[2025-05-14 11:32:07,713] DEBUG: Processing batch 78/98 for epoch 30
[2025-05-14 11:32:07,891] DEBUG: Processing batch 79/98 for epoch 30
[2025-05-14 11:32:08,089] DEBUG: Processing batch 80/98 for epoch 30
[2025-05-14 11:32:08,275] DEBUG: Processing batch 81/98 for epoch 30
[2025-05-14 11:32:08,448] INFO: Epoch 30 | Step 81/98 | Loss: 1.2853 | Acc: 54.62%
[2025-05-14 11:32:08,449] DEBUG: Processing batch 82/98 for epoch 30
[2025-05-14 11:32:08,628] DEBUG: Processing batch 83/98 for epoch 30
[2025-05-14 11:32:08,805] DEBUG: Processing batch 84/98 for epoch 30
[2025-05-14 11:32:08,998] DEBUG: Processing batch 85/98 for epoch 30
[2025-05-14 11:32:09,189] DEBUG: Processing batch 86/98 for epoch 30
[2025-05-14 11:32:09,376] DEBUG: Processing batch 87/98 for epoch 30
[2025-05-14 11:32:09,560] DEBUG: Processing batch 88/98 for epoch 30
[2025-05-14 11:32:09,736] DEBUG: Processing batch 89/98 for epoch 30
[2025-05-14 11:32:09,918] DEBUG: Processing batch 90/98 for epoch 30
[2025-05-14 11:32:10,102] DEBUG: Processing batch 91/98 for epoch 30
[2025-05-14 11:32:10,286] INFO: Epoch 30 | Step 91/98 | Loss: 1.2873 | Acc: 54.54%
[2025-05-14 11:32:10,287] DEBUG: Processing batch 92/98 for epoch 30
[2025-05-14 11:32:10,463] DEBUG: Processing batch 93/98 for epoch 30
[2025-05-14 11:32:10,643] DEBUG: Processing batch 94/98 for epoch 30
[2025-05-14 11:32:10,815] DEBUG: Processing batch 95/98 for epoch 30
[2025-05-14 11:32:10,989] DEBUG: Processing batch 96/98 for epoch 30
[2025-05-14 11:32:11,161] DEBUG: Processing batch 97/98 for epoch 30
[2025-05-14 11:32:11,350] DEBUG: Processing batch 98/98 for epoch 30
[2025-05-14 11:32:11,502] INFO: Epoch 30 training completed
[2025-05-14 11:32:12,663] INFO: Test Loss: 0.9782 | Test Acc: 66.15%
[2025-05-14 11:32:12,986] DEBUG: Processing batch 1/98 for epoch 31
[2025-05-14 11:32:13,209] INFO: Epoch 31 | Step 1/98 | Loss: 1.3691 | Acc: 54.69%
[2025-05-14 11:32:13,210] DEBUG: Processing batch 2/98 for epoch 31
[2025-05-14 11:32:13,403] DEBUG: Processing batch 3/98 for epoch 31
[2025-05-14 11:32:13,593] DEBUG: Processing batch 4/98 for epoch 31
[2025-05-14 11:32:13,778] DEBUG: Processing batch 5/98 for epoch 31
[2025-05-14 11:32:13,955] DEBUG: Processing batch 6/98 for epoch 31
[2025-05-14 11:32:14,134] DEBUG: Processing batch 7/98 for epoch 31
[2025-05-14 11:32:14,309] DEBUG: Processing batch 8/98 for epoch 31
[2025-05-14 11:32:14,488] DEBUG: Processing batch 9/98 for epoch 31
[2025-05-14 11:32:14,664] DEBUG: Processing batch 10/98 for epoch 31
[2025-05-14 11:32:14,848] DEBUG: Processing batch 11/98 for epoch 31
[2025-05-14 11:32:15,025] INFO: Epoch 31 | Step 11/98 | Loss: 1.2837 | Acc: 54.60%
[2025-05-14 11:32:15,025] DEBUG: Processing batch 12/98 for epoch 31
[2025-05-14 11:32:15,204] DEBUG: Processing batch 13/98 for epoch 31
[2025-05-14 11:32:15,381] DEBUG: Processing batch 14/98 for epoch 31
[2025-05-14 11:32:15,560] DEBUG: Processing batch 15/98 for epoch 31
[2025-05-14 11:32:15,737] DEBUG: Processing batch 16/98 for epoch 31
[2025-05-14 11:32:15,925] DEBUG: Processing batch 17/98 for epoch 31
[2025-05-14 11:32:16,105] DEBUG: Processing batch 18/98 for epoch 31
[2025-05-14 11:32:16,290] DEBUG: Processing batch 19/98 for epoch 31
[2025-05-14 11:32:16,465] DEBUG: Processing batch 20/98 for epoch 31
[2025-05-14 11:32:16,646] DEBUG: Processing batch 21/98 for epoch 31
[2025-05-14 11:32:16,830] INFO: Epoch 31 | Step 21/98 | Loss: 1.2654 | Acc: 55.24%
[2025-05-14 11:32:16,830] DEBUG: Processing batch 22/98 for epoch 31
[2025-05-14 11:32:17,008] DEBUG: Processing batch 23/98 for epoch 31
[2025-05-14 11:32:17,198] DEBUG: Processing batch 24/98 for epoch 31
[2025-05-14 11:32:17,376] DEBUG: Processing batch 25/98 for epoch 31
[2025-05-14 11:32:17,562] DEBUG: Processing batch 26/98 for epoch 31
[2025-05-14 11:32:17,738] DEBUG: Processing batch 27/98 for epoch 31
[2025-05-14 11:32:17,927] DEBUG: Processing batch 28/98 for epoch 31
[2025-05-14 11:32:18,108] DEBUG: Processing batch 29/98 for epoch 31
[2025-05-14 11:32:18,290] DEBUG: Processing batch 30/98 for epoch 31
[2025-05-14 11:32:18,465] DEBUG: Processing batch 31/98 for epoch 31
[2025-05-14 11:32:18,647] INFO: Epoch 31 | Step 31/98 | Loss: 1.2610 | Acc: 55.36%
[2025-05-14 11:32:18,648] DEBUG: Processing batch 32/98 for epoch 31
[2025-05-14 11:32:18,833] DEBUG: Processing batch 33/98 for epoch 31
[2025-05-14 11:32:19,011] DEBUG: Processing batch 34/98 for epoch 31
[2025-05-14 11:32:19,192] DEBUG: Processing batch 35/98 for epoch 31
[2025-05-14 11:32:19,378] DEBUG: Processing batch 36/98 for epoch 31
[2025-05-14 11:32:19,552] DEBUG: Processing batch 37/98 for epoch 31
[2025-05-14 11:32:19,734] DEBUG: Processing batch 38/98 for epoch 31
[2025-05-14 11:32:19,911] DEBUG: Processing batch 39/98 for epoch 31
[2025-05-14 11:32:20,091] DEBUG: Processing batch 40/98 for epoch 31
[2025-05-14 11:32:20,266] DEBUG: Processing batch 41/98 for epoch 31
[2025-05-14 11:32:20,449] INFO: Epoch 31 | Step 41/98 | Loss: 1.2657 | Acc: 55.07%
[2025-05-14 11:32:20,449] DEBUG: Processing batch 42/98 for epoch 31
[2025-05-14 11:32:20,624] DEBUG: Processing batch 43/98 for epoch 31
[2025-05-14 11:32:20,804] DEBUG: Processing batch 44/98 for epoch 31
[2025-05-14 11:32:20,980] DEBUG: Processing batch 45/98 for epoch 31
[2025-05-14 11:32:21,161] DEBUG: Processing batch 46/98 for epoch 31
[2025-05-14 11:32:21,337] DEBUG: Processing batch 47/98 for epoch 31
[2025-05-14 11:32:21,519] DEBUG: Processing batch 48/98 for epoch 31
[2025-05-14 11:32:21,702] DEBUG: Processing batch 49/98 for epoch 31
[2025-05-14 11:32:21,879] DEBUG: Processing batch 50/98 for epoch 31
[2025-05-14 11:32:22,060] DEBUG: Processing batch 51/98 for epoch 31
[2025-05-14 11:32:22,234] INFO: Epoch 31 | Step 51/98 | Loss: 1.2714 | Acc: 54.99%
[2025-05-14 11:32:22,235] DEBUG: Processing batch 52/98 for epoch 31
[2025-05-14 11:32:22,417] DEBUG: Processing batch 53/98 for epoch 31
[2025-05-14 11:32:22,593] DEBUG: Processing batch 54/98 for epoch 31
[2025-05-14 11:32:22,774] DEBUG: Processing batch 55/98 for epoch 31
[2025-05-14 11:32:22,951] DEBUG: Processing batch 56/98 for epoch 31
[2025-05-14 11:32:23,130] DEBUG: Processing batch 57/98 for epoch 31
[2025-05-14 11:32:23,307] DEBUG: Processing batch 58/98 for epoch 31
[2025-05-14 11:32:23,487] DEBUG: Processing batch 59/98 for epoch 31
[2025-05-14 11:32:23,663] DEBUG: Processing batch 60/98 for epoch 31
[2025-05-14 11:32:23,843] DEBUG: Processing batch 61/98 for epoch 31
[2025-05-14 11:32:24,022] INFO: Epoch 31 | Step 61/98 | Loss: 1.2701 | Acc: 55.07%
[2025-05-14 11:32:24,023] DEBUG: Processing batch 62/98 for epoch 31
[2025-05-14 11:32:24,203] DEBUG: Processing batch 63/98 for epoch 31
[2025-05-14 11:32:24,379] DEBUG: Processing batch 64/98 for epoch 31
[2025-05-14 11:32:24,558] DEBUG: Processing batch 65/98 for epoch 31
[2025-05-14 11:32:24,734] DEBUG: Processing batch 66/98 for epoch 31
[2025-05-14 11:32:24,916] DEBUG: Processing batch 67/98 for epoch 31
[2025-05-14 11:32:25,103] DEBUG: Processing batch 68/98 for epoch 31
[2025-05-14 11:32:25,297] DEBUG: Processing batch 69/98 for epoch 31
[2025-05-14 11:32:25,479] DEBUG: Processing batch 70/98 for epoch 31
[2025-05-14 11:32:25,661] DEBUG: Processing batch 71/98 for epoch 31
[2025-05-14 11:32:25,846] INFO: Epoch 31 | Step 71/98 | Loss: 1.2719 | Acc: 54.94%
[2025-05-14 11:32:25,846] DEBUG: Processing batch 72/98 for epoch 31
[2025-05-14 11:32:26,023] DEBUG: Processing batch 73/98 for epoch 31
[2025-05-14 11:32:26,204] DEBUG: Processing batch 74/98 for epoch 31
[2025-05-14 11:32:26,379] DEBUG: Processing batch 75/98 for epoch 31
[2025-05-14 11:32:26,561] DEBUG: Processing batch 76/98 for epoch 31
[2025-05-14 11:32:26,735] DEBUG: Processing batch 77/98 for epoch 31
[2025-05-14 11:32:26,916] DEBUG: Processing batch 78/98 for epoch 31
[2025-05-14 11:32:27,104] DEBUG: Processing batch 79/98 for epoch 31
[2025-05-14 11:32:27,280] DEBUG: Processing batch 80/98 for epoch 31
[2025-05-14 11:32:27,461] DEBUG: Processing batch 81/98 for epoch 31
[2025-05-14 11:32:27,634] INFO: Epoch 31 | Step 81/98 | Loss: 1.2731 | Acc: 54.85%
[2025-05-14 11:32:27,635] DEBUG: Processing batch 82/98 for epoch 31
[2025-05-14 11:32:27,816] DEBUG: Processing batch 83/98 for epoch 31
[2025-05-14 11:32:27,993] DEBUG: Processing batch 84/98 for epoch 31
[2025-05-14 11:32:28,172] DEBUG: Processing batch 85/98 for epoch 31
[2025-05-14 11:32:28,349] DEBUG: Processing batch 86/98 for epoch 31
[2025-05-14 11:32:28,529] DEBUG: Processing batch 87/98 for epoch 31
[2025-05-14 11:32:28,703] DEBUG: Processing batch 88/98 for epoch 31
[2025-05-14 11:32:28,876] DEBUG: Processing batch 89/98 for epoch 31
[2025-05-14 11:32:29,056] DEBUG: Processing batch 90/98 for epoch 31
[2025-05-14 11:32:29,229] DEBUG: Processing batch 91/98 for epoch 31
[2025-05-14 11:32:29,402] INFO: Epoch 31 | Step 91/98 | Loss: 1.2741 | Acc: 54.70%
[2025-05-14 11:32:29,402] DEBUG: Processing batch 92/98 for epoch 31
[2025-05-14 11:32:29,575] DEBUG: Processing batch 93/98 for epoch 31
[2025-05-14 11:32:29,746] DEBUG: Processing batch 94/98 for epoch 31
[2025-05-14 11:32:29,923] DEBUG: Processing batch 95/98 for epoch 31
[2025-05-14 11:32:30,097] DEBUG: Processing batch 96/98 for epoch 31
[2025-05-14 11:32:30,271] DEBUG: Processing batch 97/98 for epoch 31
[2025-05-14 11:32:30,449] DEBUG: Processing batch 98/98 for epoch 31
[2025-05-14 11:32:30,605] INFO: Epoch 31 training completed
[2025-05-14 11:32:31,756] INFO: Test Loss: 0.9146 | Test Acc: 67.89%
[2025-05-14 11:32:31,942] INFO: New best accuracy: 67.89%, model saved.
[2025-05-14 11:32:32,266] DEBUG: Processing batch 1/98 for epoch 32
[2025-05-14 11:32:32,488] INFO: Epoch 32 | Step 1/98 | Loss: 1.1928 | Acc: 58.01%
[2025-05-14 11:32:32,489] DEBUG: Processing batch 2/98 for epoch 32
[2025-05-14 11:32:32,687] DEBUG: Processing batch 3/98 for epoch 32
[2025-05-14 11:32:32,876] DEBUG: Processing batch 4/98 for epoch 32
[2025-05-14 11:32:33,064] DEBUG: Processing batch 5/98 for epoch 32
[2025-05-14 11:32:33,258] DEBUG: Processing batch 6/98 for epoch 32
[2025-05-14 11:32:33,445] DEBUG: Processing batch 7/98 for epoch 32
[2025-05-14 11:32:33,626] DEBUG: Processing batch 8/98 for epoch 32
[2025-05-14 11:32:33,802] DEBUG: Processing batch 9/98 for epoch 32
[2025-05-14 11:32:34,040] DEBUG: Processing batch 10/98 for epoch 32
[2025-05-14 11:32:34,221] DEBUG: Processing batch 11/98 for epoch 32
[2025-05-14 11:32:34,398] INFO: Epoch 32 | Step 11/98 | Loss: 1.2589 | Acc: 55.38%
[2025-05-14 11:32:34,398] DEBUG: Processing batch 12/98 for epoch 32
[2025-05-14 11:32:34,577] DEBUG: Processing batch 13/98 for epoch 32
[2025-05-14 11:32:34,753] DEBUG: Processing batch 14/98 for epoch 32
[2025-05-14 11:32:34,937] DEBUG: Processing batch 15/98 for epoch 32
[2025-05-14 11:32:35,120] DEBUG: Processing batch 16/98 for epoch 32
[2025-05-14 11:32:35,296] DEBUG: Processing batch 17/98 for epoch 32
[2025-05-14 11:32:35,477] DEBUG: Processing batch 18/98 for epoch 32
[2025-05-14 11:32:35,653] DEBUG: Processing batch 19/98 for epoch 32
[2025-05-14 11:32:35,834] DEBUG: Processing batch 20/98 for epoch 32
[2025-05-14 11:32:36,011] DEBUG: Processing batch 21/98 for epoch 32
[2025-05-14 11:32:36,190] INFO: Epoch 32 | Step 21/98 | Loss: 1.2537 | Acc: 55.66%
[2025-05-14 11:32:36,190] DEBUG: Processing batch 22/98 for epoch 32
[2025-05-14 11:32:36,368] DEBUG: Processing batch 23/98 for epoch 32
[2025-05-14 11:32:36,548] DEBUG: Processing batch 24/98 for epoch 32
[2025-05-14 11:32:36,725] DEBUG: Processing batch 25/98 for epoch 32
[2025-05-14 11:32:36,906] DEBUG: Processing batch 26/98 for epoch 32
[2025-05-14 11:32:37,090] DEBUG: Processing batch 27/98 for epoch 32
[2025-05-14 11:32:37,265] DEBUG: Processing batch 28/98 for epoch 32
[2025-05-14 11:32:37,448] DEBUG: Processing batch 29/98 for epoch 32
[2025-05-14 11:32:37,624] DEBUG: Processing batch 30/98 for epoch 32
[2025-05-14 11:32:37,803] DEBUG: Processing batch 31/98 for epoch 32
[2025-05-14 11:32:37,980] INFO: Epoch 32 | Step 31/98 | Loss: 1.2592 | Acc: 55.66%
[2025-05-14 11:32:37,981] DEBUG: Processing batch 32/98 for epoch 32
[2025-05-14 11:32:38,162] DEBUG: Processing batch 33/98 for epoch 32
[2025-05-14 11:32:38,346] DEBUG: Processing batch 34/98 for epoch 32
[2025-05-14 11:32:38,524] DEBUG: Processing batch 35/98 for epoch 32
[2025-05-14 11:32:38,703] DEBUG: Processing batch 36/98 for epoch 32
[2025-05-14 11:32:38,880] DEBUG: Processing batch 37/98 for epoch 32
[2025-05-14 11:32:39,063] DEBUG: Processing batch 38/98 for epoch 32
[2025-05-14 11:32:39,246] DEBUG: Processing batch 39/98 for epoch 32
[2025-05-14 11:32:39,423] DEBUG: Processing batch 40/98 for epoch 32
[2025-05-14 11:32:39,607] DEBUG: Processing batch 41/98 for epoch 32
[2025-05-14 11:32:39,787] INFO: Epoch 32 | Step 41/98 | Loss: 1.2614 | Acc: 55.37%
[2025-05-14 11:32:39,788] DEBUG: Processing batch 42/98 for epoch 32
[2025-05-14 11:32:39,966] DEBUG: Processing batch 43/98 for epoch 32
[2025-05-14 11:32:40,146] DEBUG: Processing batch 44/98 for epoch 32
[2025-05-14 11:32:40,324] DEBUG: Processing batch 45/98 for epoch 32
[2025-05-14 11:32:40,512] DEBUG: Processing batch 46/98 for epoch 32
[2025-05-14 11:32:40,701] DEBUG: Processing batch 47/98 for epoch 32
[2025-05-14 11:32:40,886] DEBUG: Processing batch 48/98 for epoch 32
[2025-05-14 11:32:41,079] DEBUG: Processing batch 49/98 for epoch 32
[2025-05-14 11:32:41,267] DEBUG: Processing batch 50/98 for epoch 32
[2025-05-14 11:32:41,451] DEBUG: Processing batch 51/98 for epoch 32
[2025-05-14 11:32:41,641] INFO: Epoch 32 | Step 51/98 | Loss: 1.2662 | Acc: 55.16%
[2025-05-14 11:32:41,642] DEBUG: Processing batch 52/98 for epoch 32
[2025-05-14 11:32:41,828] DEBUG: Processing batch 53/98 for epoch 32
[2025-05-14 11:32:42,009] DEBUG: Processing batch 54/98 for epoch 32
[2025-05-14 11:32:42,202] DEBUG: Processing batch 55/98 for epoch 32
[2025-05-14 11:32:42,382] DEBUG: Processing batch 56/98 for epoch 32
[2025-05-14 11:32:42,556] DEBUG: Processing batch 57/98 for epoch 32
[2025-05-14 11:32:42,737] DEBUG: Processing batch 58/98 for epoch 32
[2025-05-14 11:32:42,918] DEBUG: Processing batch 59/98 for epoch 32
[2025-05-14 11:32:43,110] DEBUG: Processing batch 60/98 for epoch 32
[2025-05-14 11:32:43,302] DEBUG: Processing batch 61/98 for epoch 32
[2025-05-14 11:32:43,485] INFO: Epoch 32 | Step 61/98 | Loss: 1.2700 | Acc: 54.89%
[2025-05-14 11:32:43,486] DEBUG: Processing batch 62/98 for epoch 32
[2025-05-14 11:32:43,667] DEBUG: Processing batch 63/98 for epoch 32
[2025-05-14 11:32:43,846] DEBUG: Processing batch 64/98 for epoch 32
[2025-05-14 11:32:44,027] DEBUG: Processing batch 65/98 for epoch 32
[2025-05-14 11:32:44,201] DEBUG: Processing batch 66/98 for epoch 32
[2025-05-14 11:32:44,388] DEBUG: Processing batch 67/98 for epoch 32
[2025-05-14 11:32:44,567] DEBUG: Processing batch 68/98 for epoch 32
[2025-05-14 11:32:44,752] DEBUG: Processing batch 69/98 for epoch 32
[2025-05-14 11:32:44,928] DEBUG: Processing batch 70/98 for epoch 32
[2025-05-14 11:32:45,111] DEBUG: Processing batch 71/98 for epoch 32
[2025-05-14 11:32:45,291] INFO: Epoch 32 | Step 71/98 | Loss: 1.2678 | Acc: 54.92%
[2025-05-14 11:32:45,292] DEBUG: Processing batch 72/98 for epoch 32
[2025-05-14 11:32:45,470] DEBUG: Processing batch 73/98 for epoch 32
[2025-05-14 11:32:45,654] DEBUG: Processing batch 74/98 for epoch 32
[2025-05-14 11:32:45,830] DEBUG: Processing batch 75/98 for epoch 32
[2025-05-14 11:32:46,010] DEBUG: Processing batch 76/98 for epoch 32
[2025-05-14 11:32:46,197] DEBUG: Processing batch 77/98 for epoch 32
[2025-05-14 11:32:46,384] DEBUG: Processing batch 78/98 for epoch 32
[2025-05-14 11:32:46,560] DEBUG: Processing batch 79/98 for epoch 32
[2025-05-14 11:32:46,739] DEBUG: Processing batch 80/98 for epoch 32
[2025-05-14 11:32:46,925] DEBUG: Processing batch 81/98 for epoch 32
[2025-05-14 11:32:47,101] INFO: Epoch 32 | Step 81/98 | Loss: 1.2621 | Acc: 55.05%
[2025-05-14 11:32:47,102] DEBUG: Processing batch 82/98 for epoch 32
[2025-05-14 11:32:47,283] DEBUG: Processing batch 83/98 for epoch 32
[2025-05-14 11:32:47,459] DEBUG: Processing batch 84/98 for epoch 32
[2025-05-14 11:32:47,638] DEBUG: Processing batch 85/98 for epoch 32
[2025-05-14 11:32:47,816] DEBUG: Processing batch 86/98 for epoch 32
[2025-05-14 11:32:47,996] DEBUG: Processing batch 87/98 for epoch 32
[2025-05-14 11:32:48,173] DEBUG: Processing batch 88/98 for epoch 32
[2025-05-14 11:32:48,351] DEBUG: Processing batch 89/98 for epoch 32
[2025-05-14 11:32:48,526] DEBUG: Processing batch 90/98 for epoch 32
[2025-05-14 11:32:48,699] DEBUG: Processing batch 91/98 for epoch 32
[2025-05-14 11:32:48,870] INFO: Epoch 32 | Step 91/98 | Loss: 1.2611 | Acc: 55.15%
[2025-05-14 11:32:48,870] DEBUG: Processing batch 92/98 for epoch 32
[2025-05-14 11:32:49,051] DEBUG: Processing batch 93/98 for epoch 32
[2025-05-14 11:32:49,223] DEBUG: Processing batch 94/98 for epoch 32
[2025-05-14 11:32:49,396] DEBUG: Processing batch 95/98 for epoch 32
[2025-05-14 11:32:49,569] DEBUG: Processing batch 96/98 for epoch 32
[2025-05-14 11:32:49,746] DEBUG: Processing batch 97/98 for epoch 32
[2025-05-14 11:32:49,920] DEBUG: Processing batch 98/98 for epoch 32
[2025-05-14 11:32:50,073] INFO: Epoch 32 training completed
[2025-05-14 11:32:51,225] INFO: Test Loss: 0.9446 | Test Acc: 66.91%
[2025-05-14 11:32:51,558] DEBUG: Processing batch 1/98 for epoch 33
[2025-05-14 11:32:51,760] INFO: Epoch 33 | Step 1/98 | Loss: 1.1881 | Acc: 57.23%
[2025-05-14 11:32:51,760] DEBUG: Processing batch 2/98 for epoch 33
[2025-05-14 11:32:51,967] DEBUG: Processing batch 3/98 for epoch 33
[2025-05-14 11:32:52,154] DEBUG: Processing batch 4/98 for epoch 33
[2025-05-14 11:32:52,340] DEBUG: Processing batch 5/98 for epoch 33
[2025-05-14 11:32:52,514] DEBUG: Processing batch 6/98 for epoch 33
[2025-05-14 11:32:52,700] DEBUG: Processing batch 7/98 for epoch 33
[2025-05-14 11:32:52,879] DEBUG: Processing batch 8/98 for epoch 33
[2025-05-14 11:32:53,058] DEBUG: Processing batch 9/98 for epoch 33
[2025-05-14 11:32:53,238] DEBUG: Processing batch 10/98 for epoch 33
[2025-05-14 11:32:53,423] DEBUG: Processing batch 11/98 for epoch 33
[2025-05-14 11:32:53,601] INFO: Epoch 33 | Step 11/98 | Loss: 1.2492 | Acc: 55.40%
[2025-05-14 11:32:53,602] DEBUG: Processing batch 12/98 for epoch 33
[2025-05-14 11:32:53,780] DEBUG: Processing batch 13/98 for epoch 33
[2025-05-14 11:32:53,958] DEBUG: Processing batch 14/98 for epoch 33
[2025-05-14 11:32:54,145] DEBUG: Processing batch 15/98 for epoch 33
[2025-05-14 11:32:54,323] DEBUG: Processing batch 16/98 for epoch 33
[2025-05-14 11:32:54,509] DEBUG: Processing batch 17/98 for epoch 33
[2025-05-14 11:32:54,686] DEBUG: Processing batch 18/98 for epoch 33
[2025-05-14 11:32:54,866] DEBUG: Processing batch 19/98 for epoch 33
[2025-05-14 11:32:55,044] DEBUG: Processing batch 20/98 for epoch 33
[2025-05-14 11:32:55,224] DEBUG: Processing batch 21/98 for epoch 33
[2025-05-14 11:32:55,399] INFO: Epoch 33 | Step 21/98 | Loss: 1.2501 | Acc: 55.93%
[2025-05-14 11:32:55,400] DEBUG: Processing batch 22/98 for epoch 33
[2025-05-14 11:32:55,580] DEBUG: Processing batch 23/98 for epoch 33
[2025-05-14 11:32:55,756] DEBUG: Processing batch 24/98 for epoch 33
[2025-05-14 11:32:55,939] DEBUG: Processing batch 25/98 for epoch 33
